> 0.1 contour -Z0.1
117.495000605	4.22165918776	0.1
117.494167272	4.22165981907	0.1
117.493333939	4.22165843018	0.1
117.492500605	4.22165843018	0.1
117.491667272	4.22165981907	0.1
117.490833939	4.22166035326	0.1
117.490000605	4.22165981907	0.1
117.489167272	4.22165981907	0.1
117.488333939	4.22166035326	0.1
117.487500605	4.22165981907	0.1
117.486674216	4.22083343018	0.1
117.486667272	4.22082585442	0.1
117.485833939	4.22082509685	0.1
117.485000605	4.22082585442	0.1
117.484174848	4.22000009685	0.1
117.484173224	4.21916676351	0.1
117.484167272	4.21915843018	0.1
117.483342272	4.21833343018	0.1
117.484167272	4.21750843018	0.1
117.484173224	4.21750009685	0.1
117.484175605	4.21666676351	0.1
117.485000605	4.21584176351	0.1
117.485006161	4.21583343018	0.1
117.485833939	4.2150056524	0.1
117.485838841	4.21500009685	0.1
117.485838841	4.21416676351	0.1
117.486667272	4.21333833214	0.1
117.486675605	4.21333343018	0.1
117.486667272	4.21332509685	0.1
117.485833939	4.21332701992	0.1
117.485824679	4.21333343018	0.1
117.485000605	4.21415750425	0.1
117.484991346	4.21416676351	0.1
117.484992272	4.21500009685	0.1
117.484167272	4.21582509685	0.1
117.484159696	4.21583343018	0.1
117.483333939	4.21665918776	0.1
117.483325605	4.21666676351	0.1
117.483327528	4.21750009685	0.1
117.482500605	4.21832701992	0.1
117.482494195	4.21833343018	0.1
117.482492272	4.21916676351	0.1
117.482500605	4.21917317377	0.1
117.483327528	4.22000009685	0.1
117.483333939	4.22000604923	0.1
117.48416132	4.22083343018	0.1
117.484167272	4.22084176351	0.1
117.484992272	4.22166676351	0.1
117.485000605	4.22167602277	0.1
117.485833939	4.22167509685	0.1
117.486667272	4.22167509685	0.1
117.487492272	4.22250009685	0.1
117.487500605	4.22250704129	0.1
117.488333939	4.22250704129	0.1
117.488343198	4.22250009685	0.1
117.489167272	4.22167602277	0.1
117.490000605	4.22167433927	0.1
117.490833939	4.22167509685	0.1
117.491658939	4.22250009685	0.1
117.491667272	4.2225076726	0.1
117.492500605	4.2225076726	0.1
117.493333939	4.22250843018	0.1
117.494158939	4.22333343018	0.1
117.494167272	4.22334384685	0.1
117.494990189	4.22416676351	0.1
117.495000605	4.22417718018	0.1
117.495823522	4.22500009685	0.1
117.495833939	4.22501200161	0.1
117.496655367	4.22583343018	0.1
117.496667272	4.22584176351	0.1
117.497500605	4.22584268944	0.1
117.498333939	4.22584268944	0.1
117.498344355	4.22583343018	0.1
117.499167272	4.22501051351	0.1
117.499176531	4.22500009685	0.1
117.500000605	4.22417602277	0.1
117.500833939	4.22417433927	0.1
117.500842272	4.22416676351	0.1
117.501667272	4.22334176351	0.1
117.501681161	4.22333343018	0.1
117.502500605	4.22251398574	0.1
117.503333939	4.22250935611	0.1
117.503342272	4.22250009685	0.1
117.504167272	4.22167509685	0.1
117.505000605	4.22167509685	0.1
117.505833939	4.22167433927	0.1
117.506659696	4.22250009685	0.1
117.506667272	4.22251051351	0.1
117.507490189	4.22333343018	0.1
117.507500605	4.22334100594	0.1
117.508326363	4.22416676351	0.1
117.508333939	4.22417509685	0.1
117.509158939	4.22500009685	0.1
117.509167272	4.2250056524	0.1
117.510000605	4.22500843018	0.1
117.510008181	4.22500009685	0.1
117.510833939	4.22417433927	0.1
117.511667272	4.22417433927	0.1
117.511674216	4.22416676351	0.1
117.512500605	4.22334037463	0.1
117.512508181	4.22333343018	0.1
117.513333939	4.2225076726	0.1
117.513340883	4.22250009685	0.1
117.514167272	4.22167370796	0.1
117.514174848	4.22166676351	0.1
117.514175605	4.22083343018	0.1
117.514175605	4.22000009685	0.1
117.514176531	4.21916676351	0.1
117.515000605	4.21834268944	0.1
117.515007016	4.21833343018	0.1
117.515009865	4.21750009685	0.1
117.515833939	4.21667602277	0.1
117.515839891	4.21666676351	0.1
117.515840349	4.21583343018	0.1
117.516667272	4.2150065071	0.1
117.516675605	4.21500009685	0.1
117.516681161	4.21416676351	0.1
117.517500605	4.21334731907	0.1
117.517508181	4.21333343018	0.1
117.51751251	4.21250009685	0.1
117.518333939	4.21167866828	0.1
117.518340883	4.21166676351	0.1
117.518339494	4.21083343018	0.1
117.519167272	4.2100056524	0.1
117.519173224	4.21000009685	0.1
117.520000605	4.2091727159	0.1
117.520007016	4.20916676351	0.1
117.520833939	4.20833984044	0.1
117.520841514	4.20833343018	0.1
117.521667272	4.2075076726	0.1
117.522500605	4.20750704129	0.1
117.523333939	4.20750704129	0.1
117.524167272	4.2075076726	0.1
117.525000605	4.2075076726	0.1
117.525826363	4.20833343018	0.1
117.525833939	4.20834176351	0.1
117.526667272	4.20834268944	0.1
117.527500605	4.20834176351	0.1
117.528325605	4.20916676351	0.1
117.528333939	4.20917602277	0.1
117.529167272	4.20917602277	0.1
117.530000605	4.20917509685	0.1
117.530825605	4.21000009685	0.1
117.530833939	4.2100076726	0.1
117.531667272	4.2100065071	0.1
117.532494195	4.21083343018	0.1
117.532500605	4.21084037463	0.1
117.533326994	4.21166676351	0.1
117.533333939	4.2116727159	0.1
117.534167272	4.2116727159	0.1
117.534994653	4.21250009685	0.1
117.535000605	4.21250704129	0.1
117.535826994	4.21333343018	0.1
117.535000605	4.21415981907	0.1
117.53499303	4.21416676351	0.1
117.534992272	4.21500009685	0.1
117.534994195	4.21583343018	0.1
117.534992272	4.21666676351	0.1
117.534167272	4.21749176351	0.1
117.534160328	4.21750009685	0.1
117.534158939	4.21833343018	0.1
117.534160862	4.21916676351	0.1
117.534158939	4.22000009685	0.1
117.534155367	4.22083343018	0.1
117.534167272	4.22084384685	0.1
117.534990189	4.22166676351	0.1
117.534991346	4.22250009685	0.1
117.534991346	4.22333343018	0.1
117.534992272	4.22416676351	0.1
117.53499303	4.22500009685	0.1
117.535000605	4.22500843018	0.1
117.535825605	4.22583343018	0.1
117.535833939	4.22584384685	0.1
117.536656855	4.22666676351	0.1
117.536656855	4.22750009685	0.1
117.535833939	4.22832301351	0.1
117.535825605	4.22833343018	0.1
117.535000605	4.22915843018	0.1
117.534990189	4.22916676351	0.1
117.534991346	4.23000009685	0.1
117.534167272	4.23082417092	0.1
117.534158013	4.23083343018	0.1
117.534150605	4.23166676351	0.1
117.533333939	4.23248343018	0.1
117.533324679	4.23250009685	0.1
117.533322034	4.23333343018	0.1
117.532500605	4.23415485875	0.1
117.532492272	4.23416676351	0.1
117.532491346	4.23500009685	0.1
117.532492272	4.23583343018	0.1
117.532493661	4.23666676351	0.1
117.532492272	4.23750009685	0.1
117.532500605	4.23750843018	0.1
117.533325605	4.23833343018	0.1
117.533325605	4.23916676351	0.1
117.532500605	4.23999176351	0.1
117.53249303	4.24000009685	0.1
117.531667272	4.24082585442	0.1
117.531659696	4.24083343018	0.1
117.530833939	4.24165918776	0.1
117.530825605	4.24166676351	0.1
117.530000605	4.24249176351	0.1
117.529994195	4.24250009685	0.1
117.529167272	4.24332701992	0.1
117.529158013	4.24333343018	0.1
117.528333939	4.24415750425	0.1
117.528325605	4.24416676351	0.1
117.527500605	4.24499176351	0.1
117.527491346	4.24500009685	0.1
117.526667272	4.24582417092	0.1
117.525833939	4.24582417092	0.1
117.525825605	4.24583343018	0.1
117.525000605	4.24665843018	0.1
117.524992272	4.24666676351	0.1
117.524167272	4.24749176351	0.1
117.524159696	4.24750009685	0.1
117.523333939	4.24832585442	0.1
117.523324679	4.24833343018	0.1
117.522500605	4.24915750425	0.1
117.52249303	4.24916676351	0.1
117.521667272	4.24999252109	0.1
117.520833939	4.2499931524	0.1
117.520822034	4.25000009685	0.1
117.520000605	4.25082152542	0.1
117.519167272	4.25082509685	0.1
117.518333939	4.25082648574	0.1
117.518326994	4.25083343018	0.1
117.517500605	4.25165981907	0.1
117.516674216	4.25083343018	0.1
117.516667272	4.25082648574	0.1
117.515833939	4.25082585442	0.1
117.515000605	4.25082648574	0.1
117.514167272	4.25082701992	0.1
117.513333939	4.25082648574	0.1
117.512500605	4.25082509685	0.1
117.511675605	4.25000009685	0.1
117.511667272	4.24999252109	0.1
117.510841514	4.24916676351	0.1
117.510833939	4.24915843018	0.1
117.510008939	4.24833343018	0.1
117.510000605	4.24832417092	0.1
117.509176531	4.24750009685	0.1
117.509176531	4.24666676351	0.1
117.509175605	4.24583343018	0.1
117.509174216	4.24500009685	0.1
117.509175605	4.24416676351	0.1
117.509176531	4.24333343018	0.1
117.509175605	4.24250009685	0.1
117.509167272	4.24249368659	0.1
117.508340349	4.24166676351	0.1
117.508333939	4.24166035326	0.1
117.507507016	4.24083343018	0.1
117.507500605	4.24082417092	0.1
117.506667272	4.24082648574	0.1
117.505833939	4.24082701992	0.1
117.505000605	4.24082787463	0.1
117.504167272	4.24082701992	0.1
117.503333939	4.24082701992	0.1
117.502500605	4.24082701992	0.1
117.501667272	4.24082585442	0.1
117.500833939	4.24082648574	0.1
117.500000605	4.24082701992	0.1
117.499993661	4.24083343018	0.1
117.499167272	4.24165981907	0.1
117.498333939	4.24166081113	0.1
117.498325605	4.24166676351	0.1
117.497500605	4.24249176351	0.1
117.496667272	4.2424931524	0.1
117.496658939	4.24250009685	0.1
117.495833939	4.24332509685	0.1
117.495826363	4.24333343018	0.1
117.495000605	4.24415918776	0.1
117.494994195	4.24416676351	0.1
117.494167272	4.24499368659	0.1
117.494159696	4.24500009685	0.1
117.493333939	4.24582585442	0.1
117.492500605	4.2458274778	0.1
117.491667272	4.24582701992	0.1
117.490840349	4.24500009685	0.1
117.490840349	4.24416676351	0.1
117.490840349	4.24333343018	0.1
117.490841514	4.24250009685	0.1
117.491667272	4.24167433927	0.1
117.491674848	4.24166676351	0.1
117.492500605	4.24084100594	0.1
117.492508181	4.24083343018	0.1
117.492509865	4.24000009685	0.1
117.493333939	4.23917602277	0.1
117.493342272	4.23916676351	0.1
117.493342272	4.23833343018	0.1
117.493333939	4.23832301351	0.1
117.492511022	4.23750009685	0.1
117.492500605	4.23749176351	0.1
117.491675605	4.23666676351	0.1
117.491667272	4.23665843018	0.1
117.490833939	4.23665918776	0.1
117.490008181	4.23583343018	0.1
117.490000605	4.23582509685	0.1
117.489167272	4.23582648574	0.1
117.488333939	4.23582585442	0.1
117.487508181	4.23500009685	0.1
117.487500605	4.23499176351	0.1
117.486667272	4.2349931524	0.1
117.485833939	4.23499176351	0.1
117.485000605	4.23499252109	0.1
117.484174848	4.23416676351	0.1
117.484167272	4.23415918776	0.1
117.483333939	4.23415843018	0.1
117.482500605	4.23415750425	0.1
117.481667272	4.23415634685	0.1
117.481656855	4.23416676351	0.1
117.480833939	4.23498968018	0.1
117.480826994	4.23500009685	0.1
117.480825605	4.23583343018	0.1
117.480826363	4.23666676351	0.1
117.480827528	4.23750009685	0.1
117.480825605	4.23833343018	0.1
117.480000605	4.23915843018	0.1
117.479994653	4.23916676351	0.1
117.479994195	4.24000009685	0.1
117.479994195	4.24083343018	0.1
117.479167272	4.24166035326	0.1
117.479160328	4.24166676351	0.1
117.478333939	4.2424931524	0.1
117.477500605	4.24249414447	0.1
117.477494195	4.24250009685	0.1
117.476667272	4.24332701992	0.1
117.475840349	4.24250009685	0.1
117.475833939	4.24249368659	0.1
117.475007016	4.24166676351	0.1
117.475007016	4.24083343018	0.1
117.475006161	4.24000009685	0.1
117.475000605	4.2399931524	0.1
117.474174216	4.23916676351	0.1
117.474173224	4.23833343018	0.1
117.474173682	4.23750009685	0.1
117.474167272	4.23749252109	0.1
117.473341514	4.23666676351	0.1
117.473333939	4.23665918776	0.1
117.472508181	4.23583343018	0.1
117.472500605	4.23582585442	0.1
117.471667272	4.23582585442	0.1
117.470833939	4.23582585442	0.1
117.470000605	4.23582509685	0.1
117.469167272	4.23582648574	0.1
117.468333939	4.23582648574	0.1
117.468322034	4.23583343018	0.1
117.468333939	4.23584037463	0.1
117.469167272	4.23584100594	0.1
117.470000605	4.23584037463	0.1
117.470826994	4.23666676351	0.1
117.470833939	4.23667370796	0.1
117.471667272	4.2366727159	0.1
117.472494653	4.23750009685	0.1
117.472500605	4.23750604923	0.1
117.473327986	4.23833343018	0.1
117.473333939	4.23834100594	0.1
117.474159696	4.23916676351	0.1
117.474160328	4.24000009685	0.1
117.474159696	4.24083343018	0.1
117.474161716	4.24166676351	0.1
117.474167272	4.24167718018	0.1
117.474990189	4.24250009685	0.1
117.47499303	4.24333343018	0.1
117.475000605	4.24334100594	0.1
117.475826363	4.24416676351	0.1
117.475833939	4.24417370796	0.1
117.476667272	4.24417866828	0.1
117.477500605	4.24417602277	0.1
117.478333939	4.24417866828	0.1
117.479167272	4.24417602277	0.1
117.479176531	4.24416676351	0.1
117.480000605	4.24334268944	0.1
117.480007016	4.24333343018	0.1
117.480833939	4.2425065071	0.1
117.480841514	4.24250009685	0.1
117.481667272	4.24167433927	0.1
117.481674216	4.24166676351	0.1
117.481674848	4.24083343018	0.1
117.481674216	4.24000009685	0.1
117.481675605	4.23916676351	0.1
117.481675605	4.23833343018	0.1
117.481674848	4.23750009685	0.1
117.481672828	4.23666676351	0.1
117.481673224	4.23583343018	0.1
117.482500605	4.23500604923	0.1
117.483333939	4.23500604923	0.1
117.484167272	4.23500704129	0.1
117.484993661	4.23583343018	0.1
117.485000605	4.23584037463	0.1
117.485833939	4.23584100594	0.1
117.486667272	4.23584037463	0.1
117.487493661	4.23666676351	0.1
117.487500605	4.23667433927	0.1
117.488333939	4.23667370796	0.1
117.489167272	4.23667433927	0.1
117.48999303	4.23750009685	0.1
117.490000605	4.23750843018	0.1
117.490833939	4.2375076726	0.1
117.491659696	4.23833343018	0.1
117.491667272	4.23834037463	0.1
117.492493661	4.23916676351	0.1
117.491667272	4.2399931524	0.1
117.491659696	4.24000009685	0.1
117.490833939	4.24082585442	0.1
117.490826363	4.24083343018	0.1
117.490822034	4.24166676351	0.1
117.490000605	4.24248819209	0.1
117.489992272	4.24250009685	0.1
117.489991346	4.24333343018	0.1
117.48999303	4.24416676351	0.1
117.489992272	4.24500009685	0.1
117.490000605	4.24501200161	0.1
117.490822034	4.24583343018	0.1
117.490833939	4.24584384685	0.1
117.491656855	4.24666676351	0.1
117.491667272	4.24667602277	0.1
117.492500605	4.24667509685	0.1
117.49251251	4.24666676351	0.1
117.493333939	4.24584533494	0.1
117.494167272	4.24584176351	0.1
117.494175605	4.24583343018	0.1
117.495000605	4.24500843018	0.1
117.495008939	4.24500009685	0.1
117.495833939	4.24417509685	0.1
117.495842272	4.24416676351	0.1
117.496667272	4.24334176351	0.1
117.497500605	4.24334384685	0.1
117.49750755	4.24333343018	0.1
117.498333939	4.24250704129	0.1
117.499167272	4.2425076726	0.1
117.500000605	4.24250530518	0.1
117.500833939	4.2425065071	0.1
117.500840883	4.24250009685	0.1
117.501667272	4.24167370796	0.1
117.502500605	4.24167317377	0.1
117.503333939	4.24167370796	0.1
117.504167272	4.24167433927	0.1
117.505000605	4.2416727159	0.1
117.505833939	4.24167433927	0.1
117.506667272	4.24167509685	0.1
117.507492272	4.24250009685	0.1
117.507500605	4.24250472648	0.1
117.508329309	4.24333343018	0.1
117.508329309	4.24416676351	0.1
117.50832873	4.24500009685	0.1
117.508328383	4.24583343018	0.1
117.508328383	4.24666676351	0.1
117.50832873	4.24750009685	0.1
117.508333939	4.24750604923	0.1
117.50916132	4.24833343018	0.1
117.509160862	4.24916676351	0.1
117.509160862	4.25000009685	0.1
117.508333939	4.25082701992	0.1
117.508328383	4.25083343018	0.1
117.507500605	4.25166120796	0.1
117.506667272	4.25166120796	0.1
117.506661716	4.25166676351	0.1
117.505833939	4.25249454129	0.1
117.505825605	4.25250009685	0.1
117.505824679	4.25333343018	0.1
117.505000605	4.25415750425	0.1
117.50499303	4.25416676351	0.1
117.504167272	4.25499252109	0.1
117.504155367	4.25500009685	0.1
117.503333939	4.25582152542	0.1
117.503326994	4.25583343018	0.1
117.502500605	4.25665981907	0.1
117.50249303	4.25666676351	0.1
117.501667272	4.25749252109	0.1
117.501660328	4.25750009685	0.1
117.500833939	4.25832648574	0.1
117.500826994	4.25833343018	0.1
117.500000605	4.25915981907	0.1
117.499992272	4.25916676351	0.1
117.49999303	4.26000009685	0.1
117.499167272	4.26082585442	0.1
117.499158013	4.26083343018	0.1
117.498333939	4.26165750425	0.1
117.498324679	4.26166676351	0.1
117.498306161	4.26250009685	0.1
117.497500605	4.2633056524	0.1
117.497479772	4.26333343018	0.1
117.496667272	4.26414593018	0.1
117.495833939	4.26415634685	0.1
117.495822034	4.26416676351	0.1
117.495000605	4.26498819209	0.1
117.494179177	4.26416676351	0.1
117.494167272	4.26415750425	0.1
117.493333939	4.26415485875	0.1
117.49251251	4.26333343018	0.1
117.492500605	4.26331954129	0.1
117.491681161	4.26250009685	0.1
117.491667272	4.26248819209	0.1
117.490845843	4.26166676351	0.1
117.490843198	4.26083343018	0.1
117.490833939	4.26082417092	0.1
117.490009865	4.26000009685	0.1
117.490000605	4.25998968018	0.1
117.489177689	4.25916676351	0.1
117.489167272	4.25915634685	0.1
117.488333939	4.25915918776	0.1
117.487508181	4.25833343018	0.1
117.487500605	4.25832787463	0.1
117.486667272	4.25832152542	0.1
117.485833939	4.25832152542	0.1
117.485000605	4.25832301351	0.1
117.484167272	4.25832301351	0.1
117.483333939	4.25832152542	0.1
117.483313105	4.25833343018	0.1
117.482500605	4.25914593018	0.1
117.481667272	4.25915287462	0.1
117.481655367	4.25916676351	0.1
117.481655367	4.26000009685	0.1
117.480833939	4.26082152542	0.1
117.480825605	4.26083343018	0.1
117.480822034	4.26166676351	0.1
117.480000605	4.26248819209	0.1
117.479986716	4.26250009685	0.1
117.479990189	4.26333343018	0.1
117.479167272	4.26415634685	0.1
117.479156855	4.26416676351	0.1
117.478333939	4.26498968018	0.1
117.47832005	4.26500009685	0.1
117.478322034	4.26583343018	0.1
117.477500605	4.26665485875	0.1
117.477483939	4.26666676351	0.1
117.477483939	4.26750009685	0.1
117.477472828	4.26833343018	0.1
117.476667272	4.26913898573	0.1
117.476646439	4.26916676351	0.1
117.476667272	4.26918759685	0.1
117.477500605	4.26917866828	0.1
117.47751251	4.26916676351	0.1
117.478333939	4.26834533494	0.1
117.478347828	4.26833343018	0.1
117.478345843	4.26750009685	0.1
117.478350605	4.26666676351	0.1
117.479167272	4.26585009685	0.1
117.479183939	4.26583343018	0.1
117.480000605	4.26501676351	0.1
117.480011022	4.26500009685	0.1
117.480014494	4.26416676351	0.1
117.480833939	4.26334731907	0.1
117.480850605	4.26333343018	0.1
117.480845843	4.26250009685	0.1
117.481667272	4.26167866828	0.1
117.481683939	4.26166676351	0.1
117.481677689	4.26083343018	0.1
117.482500605	4.26001051351	0.1
117.482508939	4.26000009685	0.1
117.483333939	4.25917509685	0.1
117.484167272	4.25917509685	0.1
117.484992272	4.26000009685	0.1
117.485000605	4.26001398574	0.1
117.485014494	4.26000009685	0.1
117.485833939	4.2591806524	0.1
117.486667272	4.25917718018	0.1
117.487500605	4.25917718018	0.1
117.488323522	4.26000009685	0.1
117.488333939	4.26001051351	0.1
117.489156855	4.26083343018	0.1
117.489167272	4.26084533494	0.1
117.489988701	4.26166676351	0.1
117.490000605	4.2616806524	0.1
117.49082005	4.26250009685	0.1
117.490833939	4.26251200161	0.1
117.491655367	4.26333343018	0.1
117.491667272	4.26334268944	0.1
117.492491346	4.26416676351	0.1
117.492500605	4.26417602277	0.1
117.493324679	4.26500009685	0.1
117.493333939	4.26500704129	0.1
117.494160328	4.26583343018	0.1
117.494159696	4.26666676351	0.1
117.494158013	4.26750009685	0.1
117.494158013	4.26833343018	0.1
117.494167272	4.26834533494	0.1
117.495000605	4.26834100594	0.1
117.495011022	4.26833343018	0.1
117.495833939	4.26751051351	0.1
117.495844355	4.26750009685	0.1
117.495841514	4.26666676351	0.1
117.496667272	4.26584100594	0.1
117.496677689	4.26583343018	0.1
117.497500605	4.26501051351	0.1
117.49750755	4.26500009685	0.1
117.498333939	4.26417370796	0.1
117.498340349	4.26416676351	0.1
117.499167272	4.26333984044	0.1
117.499173682	4.26333343018	0.1
117.499175605	4.26250009685	0.1
117.500000605	4.26167509685	0.1
117.500006558	4.26166676351	0.1
117.500833939	4.26083938256	0.1
117.500842272	4.26083343018	0.1
117.500843198	4.26000009685	0.1
117.501667272	4.25917602277	0.1
117.501674848	4.25916676351	0.1
117.502500605	4.25834100594	0.1
117.502509865	4.25833343018	0.1
117.503333939	4.25750935611	0.1
117.503340883	4.25750009685	0.1
117.503338325	4.25666676351	0.1
117.504167272	4.25583781615	0.1
117.504179177	4.25583343018	0.1
117.505000605	4.25501200161	0.1
117.505006558	4.25500009685	0.1
117.505833939	4.2541727159	0.1
117.505839494	4.25416676351	0.1
117.506667272	4.25333898574	0.1
117.506672828	4.25333343018	0.1
117.507500605	4.2525056524	0.1
117.508333939	4.25250704129	0.1
117.509167272	4.2525076726	0.1
117.510000605	4.25250704129	0.1
117.510833939	4.25250604923	0.1
117.51166132	4.25333343018	0.1
117.511667272	4.25333984044	0.1
117.512500605	4.25333863851	0.1
117.513333939	4.25333938256	0.1
117.514167272	4.25333984044	0.1
117.515000605	4.25333984044	0.1
117.515833939	4.25334037463	0.1
117.516667272	4.25334037463	0.1
117.517500605	4.25334100594	0.1
117.518333939	4.25334037463	0.1
117.518341514	4.25333343018	0.1
117.519167272	4.2525076726	0.1
117.520000605	4.2525065071	0.1
117.520006161	4.25250009685	0.1
117.520833939	4.25167231907	0.1
117.521667272	4.25167231907	0.1
117.521672828	4.25166676351	0.1
117.522500605	4.25083898574	0.1
117.522506161	4.25083343018	0.1
117.523333939	4.2500056524	0.1
117.524167272	4.25000604923	0.1
117.524175605	4.25000009685	0.1
117.525000605	4.24917509685	0.1
117.525833939	4.24917370796	0.1
117.525840349	4.24916676351	0.1
117.526667272	4.24833984044	0.1
117.526673682	4.24833343018	0.1
117.527500605	4.2475065071	0.1
117.527509865	4.24750009685	0.1
117.528333939	4.24667602277	0.1
117.529167272	4.24667317377	0.1
117.529174216	4.24666676351	0.1
117.530000605	4.24584037463	0.1
117.530007016	4.24583343018	0.1
117.530833939	4.2450065071	0.1
117.531667272	4.2450065071	0.1
117.531673224	4.24500009685	0.1
117.532500605	4.2441727159	0.1
117.532507016	4.24416676351	0.1
117.533333939	4.24333984044	0.1
117.534167272	4.24333984044	0.1
117.534173682	4.24333343018	0.1
117.535000605	4.2425065071	0.1
117.535006161	4.24250009685	0.1
117.535833939	4.24167231907	0.1
117.536667272	4.24167166548	0.1
117.537500605	4.24167197185	0.1
117.538333939	4.24167509685	0.1
117.539167272	4.24167370796	0.1
117.540000605	4.24167509685	0.1
117.540825605	4.24250009685	0.1
117.540833939	4.24250935611	0.1
117.541658013	4.24333343018	0.1
117.541667272	4.24334176351	0.1
117.542492272	4.24416676351	0.1
117.542500605	4.24417866828	0.1
117.543322034	4.24500009685	0.1
117.543333939	4.2450056524	0.1
117.544161716	4.24583343018	0.1
117.544167272	4.24584037463	0.1
117.544993661	4.24666676351	0.1
117.545000605	4.24667317377	0.1
117.545827528	4.24750009685	0.1
117.545833939	4.2475065071	0.1
117.546660862	4.24833343018	0.1
117.546667272	4.24833898574	0.1
117.54749505	4.24916676351	0.1
117.547500605	4.24917433927	0.1
117.548326363	4.25000009685	0.1
117.548333939	4.2500065071	0.1
117.549160862	4.25083343018	0.1
117.549167272	4.25084176351	0.1
117.549992272	4.25166676351	0.1
117.550000605	4.25167023574	0.1
117.550833939	4.25167114948	0.1
117.551662886	4.25250009685	0.1
117.551667272	4.25250935611	0.1
117.552491346	4.25333343018	0.1
117.552500605	4.25334100594	0.1
117.553326363	4.25416676351	0.1
117.553333939	4.25417370796	0.1
117.554167272	4.25417866828	0.1
117.554988701	4.25500009685	0.1
117.555000605	4.25500843018	0.1
117.555825605	4.25583343018	0.1
117.555833939	4.25584100594	0.1
117.556659696	4.25666676351	0.1
117.556667272	4.25667433927	0.1
117.557500605	4.25667509685	0.1
117.558325605	4.25750009685	0.1
117.558333939	4.2575056524	0.1
117.559161716	4.25833343018	0.1
117.559160328	4.25916676351	0.1
117.559155367	4.26000009685	0.1
